Tiempo,Y_esclavo
163.58,-3.927395055792707
163.59,-4.0174879574826665
163.6,-4.107360454323873
163.61,-4.197003109882931
163.62,-4.286406491927816
163.63,-4.375561173492126
163.64000000000001,-4.464457733919858
163.65,-4.553086759890967
163.66,-4.641438846427934
163.67000000000002,-4.729504597883596
163.68,-4.817274628910463
163.69,-4.9047395654117665
163.70000000000002,-4.991890045474473
163.71,-5.078716720284481
163.72,-5.165210255024244
163.73,-5.251361329753033
163.74,-5.337160640270075
163.75,-5.422598898960772
163.76,-5.507666835626237
163.77,-5.592355198526592
163.78,-5.676654756573877
163.79,-5.760556300843064
163.8,-5.844050642708939
163.81,-5.9271286149458655
163.82,-6.0097810729326016
163.83,-6.091998895833454
163.84,-6.1737729877560605
163.85,-6.255094278886108
163.86,-6.335953726599283
163.87,-6.416342316550765
163.88,-6.496251063742539
163.89000000000001,-6.57567101356883
163.9,-6.654593242839951
163.91,-6.73300886078484
163.92000000000002,-6.810909010032575
163.93,-6.888284867573153
163.94,-6.9651276456977955
163.95000000000002,-7.041428592919054
163.96,-7.117178994871022
163.97,-7.192370175189874
163.98,-7.266993496375021
163.99,-7.341040360631157
164.0,-7.414502210691427
164.01,-7.487370530686684
164.02,-7.559636847613204
164.03,-7.631292733480406
164.04,-7.7023298040129395
164.05,-7.772739719324624
164.06,-7.8425141850666655
164.07,-7.911644953550979
164.08,-7.980123824848986
164.09,-8.047942647866192
164.1,-8.115093321392884
164.11,-8.181567795131288
164.12,-8.247358070699484
164.13,-8.312456202612402
164.14000000000001,-8.376854299240255
164.15,-8.440544523744661
164.16,-8.503519094992804
164.17000000000002,-8.56577028844994
164.18,-8.627290437050526
164.19,-8.688071932048304
164.20000000000002,-8.748107223845617
164.21,-8.80738882280225
164.22,-8.865909300024121
164.23,-8.923661288132049
164.24,-8.980637482213345
164.25,-9.03683064159788
164.26,-9.092233590473821
164.27,-9.146839217067463
164.28,-9.20064047468647
164.29,-9.253630382758647
164.3,-9.3058020278459
164.31,-9.35714856463372
164.32,-9.407663216896557
164.33,-9.457339278439406
164.34,-9.506170114015962
164.35,-9.554149160223691
164.36,-9.601269926376123
164.37,-9.647525995352739
164.38,-9.692911024426746
164.39000000000001,-9.737418746071086
164.4,-9.781042968742998
164.41,-9.823777577647453
164.42000000000002,-9.865616535479772
164.43,-9.906553883147758
164.44,-9.94658374047364
164.45000000000002,-9.985700306876138
164.46,-10.023897862048779
164.47,-10.061170767004054
164.48,-10.097513465997656
164.49,-10.13292048554868
164.5,-10.167386434488078
164.51,-10.200906004875275
164.52,-10.233473972890827
164.53,-10.265085199705455
164.54,-10.295734632325827
164.55,-10.325417304417476
164.56,-10.354128337105168
164.57,-10.381862939751105
164.58,-10.408616410711314
164.59,-10.434384138070552
164.6,-10.459161600356103
164.61,-10.482944367230784
164.62,-10.505728100165538
164.63,-10.527508553091907
164.64000000000001,-10.548281573034789
164.65,-10.568043100725744
164.66,-10.586789171197259
164.67000000000002,-10.604515914358245
164.68,-10.621219555551143
164.69,-10.636896416090943
164.70000000000002,-10.651542913800137
164.71,-10.665155564018544
164.72,-10.67773098188358
164.73,-10.689265880717132
164.74,-10.6997570713987
164.75,-10.709201463121957
164.76,-10.717596064129904
164.77,-10.72493798242903
164.78,-10.731224426482862
164.79,-10.736452705885322
164.8,-10.740620232014265
164.81,-10.743724518665635
164.82,-10.745763182668606
164.83,-10.74673394448214
164.84,-10.746634628773347
164.85,-10.745463164978066
164.86,-10.743217587844077
164.87,-10.73989603795735
164.88,-10.735496762251751
164.89000000000001,-10.73001811450264
164.9,-10.723458555804756
164.91,-10.715816655034844
164.92000000000002,-10.707091089299457
164.93,-10.697280644368352
164.94,-10.686384215093966
164.95000000000002,-10.674400805817395
164.96,-10.66132953076135
164.97,-10.64716961441057
164.98,-10.631920391880172
164.99,-10.615581309310729
165.0,-10.598151924446155
165.01,-10.579631906977273
165.02,-10.560021037883022
165.03,-10.539319209878814
165.04,-10.517526427952085
165.05,-10.494642809885471
165.06,-10.470668586768257
165.07,-10.44560410349675
165.08,-10.419449819264292
165.09,-10.39220630804161
165.1,-10.363874259048236
165.11,-10.334454477215777
165.12,-10.303947883643815
165.13,-10.27235551604927
165.14000000000001,-10.23967852921008
165.15,-10.205918195404095
165.16,-10.171075904844121
165.17000000000002,-10.135153166110086
165.18,-10.098151606579355
165.19,-10.060072972856254
165.20000000000002,-10.020919131201946
165.21,-9.980692067965812
165.22,-9.939393890019593
165.23,-9.8970268251956
165.24,-9.853593222730348
165.25,-9.809095553715379
165.26,-9.763536411618084
165.27,-9.716918512952041
165.28,-9.669244697226727
165.29,-9.620517927252637
165.3,-9.570741289926945
165.31,-9.519917997031754
165.32,-9.468051386047145
165.33,-9.415144920981358
165.34,-9.361202193220599
165.35,-9.306226922401109
165.36,-9.250222957306292
165.37,-9.193194276791855
165.38,-9.135144990742138
165.39000000000001,-9.076079341060975
165.4,-9.016001702700665
165.41,-8.95491658473283
165.42000000000002,-8.892828631465228
165.43,-8.8297426236088
165.44,-8.765663479499539
165.45000000000002,-8.700596256380082
165.46,-8.634546151746207
165.47,-8.567518504763779
165.48,-8.499518797854197
165.49,-8.430552659036897
165.5,-8.360625864833034
165.51,-8.289744340614343
165.52,-8.217914162921753
165.53,-8.145141562133551
165.54,-8.071432925242076
165.55,-7.9967947987483905
165.56,-7.921233891684931
165.57,-7.84475707877683
165.58,-7.767371403753242
165.59,-7.689084082820781
165.6,-7.609902508311898
165.61,-7.5298342525219
165.62,-7.448887071749115
165.63,-7.367068910553659
165.64000000000001,-7.284387906358568
165.65,-7.200852395329885
165.66,-7.116470919984879
165.67000000000002,-7.031252232711248
165.68,-6.945205302364431
165.69,-6.858339321792222
165.70000000000002,-6.770663715687085
165.71,-6.682188148790987
165.72,-6.5929225344788644
165.73,-6.502877043748221
165.74,-6.412062114643719
165.75,-6.32048846214704
165.76,-6.2281670885636755
165.77,-6.135109294810274
165.78,-6.041326694292992
165.79,-5.946831227402162
165.8,-5.851635172846576
165.81,-5.755751163957162
165.82,-5.6591922058081385
165.83,-5.561971693038702
165.84,-5.464103428416895
165.85,-5.365601642187812
165.86,-5.2664810122484464
165.87,-5.166756685191309
165.88,-5.066444299158708
165.89000000000001,-4.965560011386449
165.9,-4.864120522839071
165.91,-4.762143103184768
165.92000000000002,-4.659645622295144
165.93,-4.556646582732987
165.94,-4.453165153251906
165.95000000000002,-4.349221203325744
165.96,-4.244835338717664
165.97,-4.140028938089068
165.98,-4.034824190801745
165.99,-3.929244138302994
166.0,-3.823312722632649
166.01,-3.7170548246017665
166.02,-3.6104963107291206
166.03,-3.50366408397769
166.04,-3.3965861349198003
166.05,-3.289291593169252
166.06,-3.181810778883677
166.07,-3.0741752541011316
166.08,-2.966417874125337
166.09,-2.858572841997539
166.1,-2.7506757660712617
166.11,-2.6427637046181953
166.12,-2.5348752196567004
166.13,-2.4270504294069224
166.14000000000001,-2.319331057287907
166.15,-2.211760476755749
166.16,-2.104383751208002
166.17000000000002,-1.9972476681168458
166.18,-1.8904007674608505
166.19,-1.783893366136795
166.20000000000002,-1.6777775685380836
166.21,-1.5721072671518554
166.22,-1.4669381349101185
166.23,-1.362327605229742
166.24,-1.258334838514019
166.25,-1.1550206738909303
166.26,-1.052447564991232
166.27,-0.9506794985487346
166.28,-0.8497818877145065
166.29,-0.7498214241351939
166.3,-0.6508659617294406
166.31,-0.5529843539187297
166.32,-0.4562462377327333
166.33,-0.36072179807614313
166.34,-0.2664815125820863
166.35,-0.17359587788839445
166.36,-0.08213511862451281
166.37,0.007831119118796304
166.38,0.09623408755767894
166.39000000000001,0.1830062674249211
166.4,0.2680817053147575
166.41,0.35139637825357023
166.42000000000002,0.43288866221684424
166.43,0.5124997121493937
166.44,0.5901737666423295
166.45000000000002,0.6658585402152538
166.46,0.7395055932252559
166.47,0.8110706742417579
166.48,0.8805140299141276
166.49,0.9478006776932502
166.5,1.0129006373536895
166.51,1.075789121772267
166.52,1.1364466949812302
166.53,1.1948593682679836
166.54,1.2510186542595525
166.55,1.3049215782382757
166.56,1.3565706392429606
166.57,1.4059737228505118
166.58,1.4531439684520897
166.59,1.4980995921450897
166.6,1.5408636510588667
166.61,1.5814637477643778
166.62,1.6199317712290116
166.63,1.6563035627116225
166.64000000000001,1.690618559193905
166.65,1.7229194281381217
166.66,1.7532516992822007
166.67000000000002,1.781663398901776
166.68,1.8082046853761882
166.69,1.8329274655917047
166.70000000000002,1.8558850299917116
166.71,1.8771317248718047
166.72,1.8967226048786878
166.73,1.9147131107934747
166.74,1.9311587744108925
166.75,1.946114951500798
166.76,1.9596365816379466
166.77,1.971777967730113
166.78,1.9825925803281241
166.79,1.9921328845735087
166.8,2.000450182830168
166.81,2.0075944825650973
166.82,2.0136143879298825
166.83,2.018557013347003
166.84,2.0224679177769698
166.85,2.0253910574327714
166.86,2.027368744132277
166.87,2.028441619737044
166.88,2.02864864951571
166.89000000000001,2.0280271268979333
166.9,2.026612688026271
166.91,2.024439334613127
166.92000000000002,2.0215394635982014
166.93,2.0179439006611353
166.94,2.0136819334382725
166.95000000000002,2.0087813550835336
166.96,2.0032685160297152
166.97,1.9971683773852578
166.98,1.9905045651578013
166.99,1.9832994246092328
167.0,1.9755740728869375
167.01,1.9673484470101594
167.02,1.958641358918247
167.03,1.9494705530924519
167.04,1.9398527622370412
167.05,1.9298037608088925
167.06,1.9193384158127498
167.07,1.9084707328596222
167.08,1.8972138999803914
167.09,1.8855803361255212
167.1,1.873581738032861
167.11,1.861229124414284
167.12,1.8485328774142415
167.13,1.8355027806144961
167.14000000000001,1.8221480528504033
167.15,1.8084773838355868
167.16,1.7944989698215557
167.17000000000002,1.780220546867482
167.18,1.765649421779982
167.19,1.7507925004703762
167.20000000000002,1.7356563129407838
167.21,1.7202470380653345
167.22,1.7045705291061073
167.23,1.6886323374494219
167.24,1.6724377345453159
167.25,1.6559917319947246
167.26,1.6392990992544922
167.27,1.6223643801840242
167.28,1.6051919105377712
167.29,1.5877858343371767
167.3,1.5701501189383218
167.31,1.5522885688342571
167.32,1.5342048379468958
167.33,1.5159024403403114
167.34,1.4973847616112772
167.35,1.4786550699328302
167.36,1.4597165261887266
167.37,1.440572193257246
167.38,1.421225044403996
167.39000000000001,1.4016779704655968
167.4,1.3819337865726968
167.41,1.3619952393793198
167.42000000000002,1.3418650137779964
167.43,1.3215457390399872
167.44,1.3010399944185085
167.45000000000002,1.2803503141639236
167.46,1.2594791916894912
167.47,1.2384290835545995
167.48,1.2172024138072077
167.49,1.1958015779943798
167.5,1.174228946818257
167.51,1.1524868694628105
167.52,1.1305776765868671
167.53,1.1085036828316963
167.54,1.0862671888759141
167.55,1.0638704838609587
167.56,1.0413158477389395
167.57,1.0186055534059577
167.58,0.9957418686366805
167.59,0.972727057834874
167.6,0.9495633835893326
167.61,0.9262531079082186
167.62,0.9027984931711373
167.63,0.8792018033669087
167.64000000000001,0.8554653052958102
167.65,0.8315912696538559
167.66,0.8075819720080698
167.67000000000002,0.7834396936710679
167.68,0.759166722482114
167.69,0.7347653534662621
167.70000000000002,0.710237889244313
167.71,0.685586640394591
167.72,0.660813925997941
167.73,0.6359220741325229
167.74,0.6109134223103119
167.75,0.5857903178599043
167.76,0.5605551182598961
167.77,0.5352101914267879
167.78,0.5097579159584436
167.79,0.4842006812902348
167.8,0.45854088766450507
167.81,0.4327809462133324
167.82,0.4069232790952451
167.83,0.38097031959152006
167.84,0.35492451217739734
167.85,0.3287883125703462
167.86,0.30256418775735333
167.87,0.276254616003057
167.88,0.24986208684041006
167.89000000000001,0.22338910104413184
167.9,0.19683817054965305
167.91,0.17021181822414352
167.92000000000002,0.14351257778929055
167.93,0.11674299376191051
167.94,0.089905621338048
167.95000000000002,0.06300302626884158
167.96,0.036037784729033184
167.97,0.00901248317892836
167.98,-0.018070281779449585
167.99,-0.04520790355132423
168.0,-0.07239776570263112
168.01,-0.09963724211739418
168.02,-0.12692369716205149
168.03,-0.15425448591149846
168.04,-0.18162695451354757
168.05,-0.2090384402394866
168.06,-0.2364862716466164
168.07,-0.2639677688113566
168.08,-0.29148024356223223
168.09,-0.3190209997124684
168.1,-0.3465873332919425
168.11,-0.3741765327782685
168.12,-0.401785879326807
168.13,-0.42941264699941506
168.14000000000001,-0.45705410299176813
168.15,-0.48470750785910105
168.16,-0.5123701157402284
168.17000000000002,-0.5400391745797312
168.18,-0.5677119264018168
168.19,-0.5953856077853632
168.20000000000002,-0.6230574499932217
168.21,-0.6507246789774472
168.22,-0.6783845156821984
168.23,-0.7060341763426528
168.24,-0.7336708727799062
168.25,-0.7612918126918304
168.26,-0.7888941999398704
168.27,-0.8164752348317671
168.28,-0.8440321144001981
168.29,-0.8715620326773333
168.3,-0.8990621809653053
168.31,-0.9265297481026009
168.32,-0.9539619207263818
168.33,-0.9813558835307462
168.34,-1.008708819520944
168.35,-1.0360179102635703
168.36,-1.0632803361374175
168.37,-1.0904932767342395
168.38,-1.1176539116624447
168.39000000000001,-1.1447594202044156
168.4,-1.1718069812743708
168.41,-1.1987937737709742
168.42000000000002,-1.2257169769238487
168.43,-1.2525737706340538
168.44,-1.279361335808586
168.45000000000002,-1.3060768546889634
168.46,-1.3327175111739578
168.47,-1.3592804911365326
168.48,-1.3857629827350522
168.49,-1.4121621767188228
168.5,-1.438475266728029
168.51,-1.4646994495881238
168.52,-1.4908319255987468
168.53,-1.5168698988172193
168.54,-1.5428105773366882
168.55,-1.5686511735589763
168.56,-1.5943889044622053
168.57,-1.6200209918632504
168.58,-1.645544662675092
168.59,-1.6709571491591222
168.6,-1.696255689175646
168.61,-1.7214375267499324
168.62,-1.7464999136558168
168.63,-1.7714401085580307
168.64000000000001,-1.7962553762093887
168.65,-1.8209429878487335
168.66,-1.8455002215911742
168.67000000000002,-1.8699243628107114
168.68,-1.89421270451535
168.69,-1.9183625477147879
168.70000000000002,-1.9423712017807853
168.71,-1.9662359848003
168.72,-1.9899542239214827
168.73,-2.0135232556926277
168.74,-2.0369404263941657
168.75,-2.0602030923637935
168.76,-2.0833086203148268
168.77,-2.1062543876478643
168.78,-2.1290377827558546
168.79,-2.151656205322648
168.8,-2.1741070666151217
168.81,-2.196387789768966
168.82,-2.218495810068208
168.83,-2.2404285752185666
168.84,-2.262183545614714
168.85,-2.283758194601528
168.86,-2.305150008729412
168.87,-2.3263564880037753
168.88,-2.347375146128737
168.89000000000001,-2.368203510745143
168.9,-2.3888391236629674
168.91,-2.409279541088183
168.92000000000002,-2.429522333844166
168.93,-2.449565087868921
168.94,-2.469405406049381
168.95000000000002,-2.4890409089537044
168.96,-2.508469231958717
168.97,-2.527688025551296
168.98,-2.5466949557222387
168.99,-2.565487704351578
169.0,-2.584063969585466
169.01,-2.6024214662047345
169.02,-2.620557925985243
169.03,-2.6384710980501307
169.04,-2.656158749214075
