Tiempo,Error_y
266.08380119715997,0.5543055027356414
266.0938013400192,0.5651317162413361
266.10380148287834,0.5760322724951306
266.11380162573755,0.5869974574502075
266.1238017685967,0.5980171349787335
266.1338019114559,0.6090807724877445
266.1438020543151,0.6201774741013519
266.1538021971743,0.6312959837933101
266.16380234003344,0.6424247234855569
266.17380248289265,0.6535518230905826
266.1838026257518,0.6646651675948481
266.193802768611,0.6757524067828276
266.2038029114702,0.6868010060189902
266.2138030543294,0.6977982768792308
266.22380319718854,0.7087314372408624
266.23380334004776,0.7195876277101387
266.2438034829069,0.7303539704961
266.2538036257661,0.7410175936669243
266.2638037686253,0.7515656994787872
266.2738039114845,0.7619855923105967
266.28380405434365,0.7722647328639831
266.29380419720286,0.7823907645142247
266.303804340062,0.7923515650692736
266.3138044829212,0.8021352913967319
266.3238046257804,0.8117304302783626
266.3338047686396,0.8211258212360368
266.34380491149875,0.8303106861679908
266.35380505435796,0.8392746754497376
266.3638051972171,0.848007917092553
266.37380534007633,0.8565010366144303
266.3838054829355,0.8647451667343908
266.3938056257947,0.872731986566647
266.40380576865385,0.8804537525334548
266.41380591151307,0.8879033193445736
266.4238060543722,0.8950741379481237
266.43380619723143,0.901960276860045
266.4438063400906,0.9085564397603978
266.4538064829498,0.9148579757684172
266.46380662580896,0.920860869015693
266.47380676866817,0.9265617474613004
266.4838069115273,0.9319578806854212
266.49380705438654,0.9370471804292526
266.5038071972457,0.9418281851181316
266.5138073401049,0.9463000587213228
266.52380748296406,0.9504625631665444
266.5338076258233,0.9543160549211311
266.5438077686824,0.9578614679789199
266.55380791154164,0.961100306992547
266.5638080544008,0.9640345937712196
266.57380819726,0.9666668570059214
266.58380834011916,0.9690001279723077
266.5938084829784,0.9710379098365101
266.60380862583753,0.9727841320334631
266.61380876869674,0.9742431242949481
266.6238089115559,0.9754196187845636
266.6338090544151,0.9763187000075639
266.64380919727427,0.9769457712819278
266.6538093401335,0.9773065370299623
266.66380948299263,0.9774069775256473
266.67380962585185,0.9772533107391244
266.683809768711,0.9768519707388235
266.6938099115702,0.9762095774504633
266.70381005442937,0.9753329121401277
266.7138101972886,0.9742288963961254
266.72381034014774,0.9729045518264003
266.73381048300695,0.9713669917270433
266.7438106258661,0.9696233948660185
266.7538107687253,0.9676809725671633
266.76381091158447,0.9655469588648637
266.7738110544437,0.9632285895649799
266.78381119730284,0.9607330787848465
266.79381134016205,0.958067600905256
266.8038114830212,0.955239274420081
266.8138116258804,0.9522551597295115
266.8238117687396,0.9491222235678469
266.83381191159873,0.9458473380645707
266.84381205445794,0.9424372693098197
266.8538121973171,0.9388986633178966
266.8638123401763,0.9352380357808956
266.87381248303546,0.9314617672237402
266.8838126258947,0.9275760944586251
266.89381276875383,0.9235870982619021
266.90381291161304,0.9195007079975648
266.9138130544722,0.915322687580967
266.9238131973314,0.9110586364634665
266.93381334019057,0.9067139864711011
266.9438134830498,0.9022939970223813
266.95381362590894,0.8978037560727801
266.96381376876815,0.8932481785157123
266.9738139116273,0.8886320045527478
266.9838140544865,0.8839598028548759
266.99381419734567,0.8792359680675998
267.0038143402049,0.8744647250682176
267.01381448306404,0.8696501290128484
267.02381462592325,0.8647960678322573
267.0338147687824,0.8599062659454768
267.0438149116416,0.85498428473365
267.0538150545008,0.8500335291415801
267.06381519736,0.845057246991388
267.07381534021914,0.8400585371453211
267.08381548307835,0.835040348737806
267.0938156259375,0.8300054896356359
267.1038157687967,0.8249566264656671
267.1138159116559,0.8198962924450628
267.1238160545151,0.8148268887117451
267.13381619737424,0.8097506910032299
267.14381634023346,0.8046698524508118
267.1538164830926,0.7995864089297271
267.1638166259518,0.7945022831730801
267.173816768811,0.7894192889559335
267.1838169116702,0.7843391360538421
267.19381705452935,0.7792634337864097
267.20381719738856,0.7741936960385205
267.2138173402477,0.769131344904042
267.2238174831069,0.7640777149705071
267.2338176259661,0.7590340576760051
267.2438177688253,0.7540015443586743
267.25381791168445,0.7489812714819024
267.26381805454366,0.7439742626193411
267.2738181974028,0.7389814738976499
267.28381834026203,0.7340037959397145
267.2938184831212,0.7290420581983641
267.3038186259804,0.7240970321481361
267.31381876883955,0.7191694335411567
267.32381891169877,0.7142599272072756
267.3338190545579,0.7093691276786087
267.34381919741713,0.7044976042894708
267.3538193402763,0.6996458820396017
267.3638194831355,0.694814445092037
267.37381962599466,0.6900037391946068
267.38381976885387,0.6852141734705448
267.393819911713,0.6804461231351535
267.40382005457224,0.6756999317596843
267.4138201974314,0.6709759121335219
267.4238203402906,0.6662743500680044
267.43382048314976,0.6615955043653043
267.44382062600897,0.6569396093204896
267.4538207688681,0.6523068770786304
267.46382091172734,0.6476974971567007
267.4738210545865,0.6431116401546824
267.4838211974457,0.6385494577432951
267.49382134030486,0.6340110837581152
267.5038214831641,0.6294966366821058
267.51382162602323,0.6250062196600679
267.52382176888244,0.6205399214191534
267.5338219117416,0.6160978184502746
267.5438220546008,0.6116799750625033
267.55382219745997,0.6072864435280101
267.5638223403192,0.6029172669338188
267.57382248317833,0.598572478414197
267.58382262603754,0.5942521011914561
267.5938227688967,0.5899561516671668
267.6038229117559,0.5856846381577148
267.61382305461507,0.5814375609364584
267.6238231974743,0.5772149149453583
267.63382334033344,0.5730166889775221
267.64382348319265,0.5688428652707032
267.6538236260518,0.5646934214310368
267.663823768911,0.5605683309450145
267.67382391177017,0.5564675620145012
267.6838240546294,0.5523910782954404
267.69382419748854,0.5483388410409464
267.70382434034775,0.5443108076077685
267.7138244832069,0.5403069309739807
267.7238246260661,0.5363271619526557
267.7338247689253,0.5323714494975649
267.7438249117845,0.5284397388478679
267.75382505464364,0.5245319720862041
267.76382519750285,0.5206480909758655
267.773825340362,0.5167880350217073
267.7838254832212,0.512951740474052
267.7938256260804,0.5091391418915459
267.8038257689396,0.5053501740933841
267.81382591179874,0.5015847695313758
267.82382605465796,0.49784285792347305
267.8338261975171,0.49412436829900575
267.8438263403763,0.49042923014799555
267.8538264832355,0.48675737079800463
267.8638266260947,0.4831087151220812
267.87382676895385,0.47948318782274413
267.88382691181306,0.4758807144022672
267.8938270546722,0.4723012184499309
267.9038271975314,0.46874462124045113
267.9138273403906,0.46521084386751443
267.9238274832498,0.46169980883371586
267.93382762610895,0.45821143702978073
267.94382776896816,0.4547456471232163
267.9538279118273,0.45130235705965127
267.96382805468653,0.44788148689856655
267.9738281975457,0.44448295566160567
267.9838283404049,0.44110668022299393
267.99382848326405,0.43775257594061756
268.00382862612327,0.4344205603779434
268.0138287689824,0.4311105513392057
268.02382891184163,0.42782246459502016
268.0338290547008,0.42455621384337316
268.04382919756,0.42131171373054865
268.05382934041916,0.41808888093433083
268.06382948327837,0.4148876308040075
268.0738296261375,0.41170787644420237
268.08382976899674,0.4085495297465931
268.0938299118559,0.40541250550507035
268.1038300547151,0.4022967188110034
268.11383019757426,0.399202083046152
268.12383034043347,0.39612850918689135
268.1338304832926,0.3930759087505713
268.14383062615184,0.39004419606968543
268.153830769011,0.3870332847177864
268.1638309118702,0.3840430867110505
268.17383105472936,0.38107351161554925
268.1838311975886,0.37812447100098234
268.19383134044773,0.3751958784803109
268.20383148330694,0.3722876462123077
268.2138316261661,0.3693996853704884
268.2238317690253,0.3665319049054596
268.23383191188447,0.36368421636731796
268.2438320547437,0.3608565325827846
268.25383219760283,0.3580487651410724
268.26383234046205,0.3552608238165158
268.2738324833212,0.35249261766760265
268.2838326261804,0.3497440583194562
268.29383276903957,0.34701505826585644
268.3038329118988,0.34430552866682484
268.31383305475794,0.3416153790748062
268.32383319761715,0.3389445169870635
268.3338333404763,0.3362928542984909
268.3438334833355,0.33366030426615745
268.35383362619467,0.33104677829849605
268.3638337690539,0.32845218592488146
268.37383391191304,0.32587643484878304
268.38383405477225,0.3233194335990217
268.3938341976314,0.3207810962687645
268.4038343404906,0.31826133634179454
268.4138344833498,0.31576006469852036
268.423834626209,0.3132771896158586
268.43383476906814,0.3108126179276349
268.44383491192735,0.30836626162521186
268.4538350547865,0.30593803340407577
268.4638351976457,0.3035278472812277
268.4738353405049,0.301135614854503
268.4838354833641,0.298761244191857
268.49383562622324,0.29640464292707336
268.50383576908246,0.2940657241652249
268.5138359119416,0.29174440176185246
268.5238360548008,0.2894405873089224
268.53383619766,0.2871541933023187
268.5438363405192,0.28488512980044484
268.55383648337835,0.28263330613481097
268.56383662623756,0.2803986363235832
268.5738367690967,0.2781810341572432
268.5838369119559,0.27598041276567825
268.5938370548151,0.27379668374578475
268.6038371976743,0.27162975579420245
268.61383734053345,0.2694795410650053
268.62383748339266,0.2673459562009276
268.6338376262518,0.2652289166564451
268.64383776911103,0.2631283362778376
268.6538379119702,0.2610441273066083
268.6638380548294,0.25897620037938957
268.67383819768855,0.2569244649728958
268.68383834054777,0.2548888370141693
268.6938384834069,0.25286923616494406
268.70383862626613,0.25086557956401245
268.7138387691253,0.24887778171488184
268.7238389119845,0.24690575448568453
268.73383905484366,0.24494940766972761
268.74383919770287,0.24300865639427627
268.753839340562,0.2410834178421184
268.76383948342124,0.2391736124713475
268.7738396262804,0.23727916015494244
268.7838397691396,0.23539997704052018
268.79383991199876,0.23353597555042427
268.803840054858,0.23168706648861304
268.8138401977171,0.22985316797390554
268.82384034057634,0.22803420060331203
268.8338404834355,0.22623008258647315
268.8438406262947,0.22444073581481483
268.85384076915386,0.22266608077355854
268.8638409120131,0.22090603314971613
268.87384105487223,0.21916050545029808
268.88384119773144,0.21742941688291828
268.8938413405906,0.2157126888599561
268.9038414834498,0.21401024360252174
268.91384162630897,0.2123220020470118
268.9238417691682,0.21064788417697988
268.93384191202733,0.20898781271890554
268.94384205488655,0.20734170489572223
268.9538421977457,0.20570947984226073
268.9638423406049,0.20409106133684096
268.97384248346407,0.20248637259755853
268.9838426263233,0.2008953372158917
268.99384276918244,0.19931787915667742
269.00384291204165,0.1977539185090218
269.0138430549008,0.19620337679945532
269.02384319776,0.1946661763379809
269.03384334061917,0.1931422445383344
269.0438434834784,0.19163150821891728
269.05384362633754,0.19013389301552364
269.06384376919675,0.1886493240970335
269.0738439120559,0.18717772616548034
269.0838440549151,0.18571902345516467
269.0938441977743,0.18427313558677083
269.1038443406335,0.18283998989431138
269.11384448349264,0.18141952055784438
269.12384462635185,0.180011658252885
269.133844769211,0.17861633195376214
269.1438449120702,0.17723346893355574
269.1538450549294,0.17586299476416123
269.1638451977886,0.17450483368402647
269.17384534064774,0.17315891547604867
269.1838454835069,0.17182516991287677
269.1938456263661,0.17050353156419362
269.20384576922527,0.16919393545173378
269.2138459120845,0.16789631340100541
269.22384605494364,0.16661059404291567
269.23384619780285,0.1653367064158413
269.243846340662,0.16407458302739286
269.2538464835212,0.16282415731739874
269.26384662638037,0.1615853630032147
269.2738467692396,0.16035813463269744
269.28384691209874,0.15914240834787208
269.29384705495795,0.1579381189168041
269.3038471978171,0.15674520196336061
269.3138473406763,0.15556359262182973
269.3238474835355,0.15439322660215282
269.3338476263947,0.15323404018932152
269.34384776925384,0.15208596805446373
269.35384791211305,0.150948949478396
269.3638480549722,0.14982292564563693
269.3738481978314,0.1487078362868921
269.3838483406906,0.14760362021100804
269.3938484835498,0.14651021530491715
269.40384862640894,0.14542755977880084
269.41384876926816,0.14435559454289937
269.4238489121273,0.14329426098669273
269.4338490549865,0.14224350424139587
269.4438491978457,0.14120326759920054
269.4538493407049,0.14017349234493803
269.46384948356405,0.1391541208004643
269.47384962642326,0.1381450961545463
269.4838497692824,0.13714636310137696
269.4938499121416,0.13615786654738926
269.5038500550008,0.13517955399450532
269.51385019786,0.13421137240482217
269.52385034071915,0.13325326812985772
269.53385048357836,0.13230518779057654
269.5438506264375,0.13136707891100752
269.55385076929673,0.13043888938853776
269.5638509121559,0.12952056789604693
269.5738510550151,0.12861206645511203
269.58385119787425,0.127713336282814
269.59385134073347,0.12682432824392365
269.6038514835926,0.12594499285094862
269.61385162645183,0.12507528146197622
269.623851769311,0.12421514643594822
269.6338519121702,0.12336454189963497
269.64385205502936,0.12252342444067388
269.65385219788857,0.12169174921314241
269.6638523407477,0.12086947090864797
269.67385248360694,0.12005654468974569
269.6838526264661,0.11925292707417778
269.6938527693253,0.11845857542705218
269.70385291218446,0.11767344984403305
269.71385305504367,0.11689751064338427
269.7238531979028,0.11613071712467704
269.73385334076204,0.11537302890469991
269.7438534836212,0.1146244069718989
269.7538536264804,0.1138848132213699
269.76385376933956,0.11315421060989372
269.7738539121988,0.11243256421119696
269.78385405505793,0.11171983883109071
269.79385419791714,0.1110159995949811
269.8038543407763,0.11032101197379163
269.8138544836355,0.10963484269758439
269.82385462649466,0.10895745831005144
269.8338547693539,0.10828882862281652
269.84385491221303,0.10762892486263276
269.85385505507224,0.10697771765908293
269.8638551979314,0.10633517783862523
269.8738553407906,0.10570127619635272
269.88385548364977,0.1050759855160095
269.893855626509,0.1044592803034945
269.90385576936814,0.10385113791230616
269.91385591222735,0.10325153521572084
269.9238560550865,0.10266044796285989
269.9338561979457,0.10207785346934095
269.94385634080487,0.1015037310888669
269.9538564836641,0.10093806115118298
269.96385662652324,0.1003808263453827
269.97385676938245,0.09983200941935522
269.9838569122416,0.09929159391420939
269.9938570551008,0.09875956457764268
270.00385719796,0.09823590746293576
270.0138573408192,0.09772060979492991
270.02385748367834,0.09721365849056163
270.03385762653755,0.09671504479255333
270.0438577693967,0.09622476105554156
270.0538579122559,0.09574280018071057
270.0638580551151,0.09526915561066929
270.0738581979743,0.09480382059993353
270.08385834083344,0.09434679099394572
270.09385848369266,0.09389806560342073
270.1038586265518,0.09345764650747412
270.113858769411,0.09302553586144668
270.1238589122702,0.09260173433962571
270.1338590551294,0.0921862447828996
270.14385919798855,0.09177907312874112
270.15385934084776,0.09138022753974617
270.1638594837069,0.09098971911549825
270.1738596265661,0.09060755911152185
270.1838597694253,0.09023375943498557
270.1938599122845,0.08986833458510901
270.20386005514365,0.08951130165362997
270.21386019800286,0.08916268051143383
270.223860340862,0.08882249108295781
270.23386048372123,0.08849075491197311
270.2438606265804,0.08816749806414848
270.2538607694396,0.08785274885676309
270.26386091229875,0.0875465378628082
270.27386105515797,0.08724889803751346
270.2838611980171,0.08695986111517584
270.29386134087633,0.08667946165684626
270.3038614837355,0.08640773856615702
270.3138616265947,0.08614473697313763
270.32386176945386,0.08589050446834179
270.33386191231307,0.08564509099480233
270.3438620551722,0.0854085435884997
270.35386219803144,0.085180912276547
270.3638623408906,0.08496225262638823
270.3738624837498,0.08475262509139014
270.38386262660896,0.08455209439136802
270.39386276946817,0.08436073250238074
270.4038629123273,0.08417861110451952
270.41386305518654,0.08400579948180464
270.4238631980457,0.08384237223787672
270.4338633409049,0.0836884098152133
270.44386348376406,0.08354399849513428
270.4538636266233,0.08340923039779824
270.46386376948243,0.08328420261269542
270.47386391234164,0.0831690123397184
270.4838640552008,0.08306376042826535
270.49386419806,0.08296855392081248
270.50386434091916,0.08288350608464157
270.5138644837784,0.08280873641181863
270.52386462663753,0.08274437061562523
270.53386476949674,0.08269053799933168
270.5438649123559,0.0826473697601191
270.5538650552151,0.08261500461219562
270.56386519807427,0.08259359058265581
270.5738653409335,0.08258328341190868
270.58386548379264,0.0825842458259789
270.59386562665185,0.0825966446997004
270.603865769511,0.08262065054150369
270.6138659123702,0.08265644349045864
270.62386605522937,0.08270421371311265
270.6338661980886,0.08276416061790393
270.64386634094774,0.08283649336694943
270.65386648380695,0.0829214253889976
270.6638666266661,0.08301917768414135
270.6738667695253,0.08312998280809403
270.6838669123845,0.08325408491924513
270.6938670552437,0.08339173981934067
270.70386719810284,0.08354321270211251
270.71386734096205,0.08370877585188019
270.7238674838212,0.08388871508153528
270.7338676266804,0.08408332979947986
270.7438677695396,0.08429293300735985
270.7538679123988,0.08451785127433276
270.76386805525794,0.08475842090969898
270.77386819811716,0.0850149917624119
270.7838683409763,0.08528793070457574
270.7938684838355,0.08557762249276735
270.8038686266947,0.08588446833746133
270.8138687695539,0.08620888437253704
270.82386891241305,0.0865512995360227
270.83386905527226,0.08691216362255005
270.8438691981314,0.08729194841793486
270.8538693409906,0.0876911462996226
270.8638694838498,0.08811027137172722
270.873869626709,0.08854985503973367
270.88386976956815,0.08901044897135435
270.89386991242736,0.08949263150182052
270.9038700552865,0.08999700771754959
270.91387019814573,0.09052420951870666
270.9238703410049,0.091074896401933
270.9338704838641,0.09164974789876457
270.94387062672325,0.0922494762049686
270.95387076958247,0.09287482710037054
270.9638709124416,0.09352657890179206
270.97387105530083,0.09420554288931893
270.98387119816,0.09491256420473348
270.9938713410192,0.09564851873203306
271.00387148387836,0.09641432545168271
271.01387162673757,0.09721094455436052
271.0238717695967,0.09803937967865739
271.03387191245594,0.09890067634660848
271.0438720553151,0.09979592176575025
271.0538721981743,0.10072624634951488
271.06387234103346,0.10169283614457214
271.07387248389267,0.1026969304766796
271.0838726267518,0.10373982243295998
271.09387276961104,0.104822859529758
271.1038729124702,0.1059474412661352
271.1138730553294,0.10711503108447307
271.12387319818856,0.10832716062166714
271.1338733410478,0.10958542782884972
271.14387348390693,0.1108914978242419
271.15387362676614,0.11224710271853322
271.1638737696253,0.11365405076984114
271.1738739124845,0.11511423269398335
271.18387405534367,0.11662962081452566
271.1938741982029,0.11820226900706032
271.20387434106203,0.11983431339350314
271.21387448392124,0.12152798599062287
271.2238746267804,0.12328561591634202
271.2338747696396,0.12510962922303115
271.24387491249877,0.1270025489522828
271.253875055358,0.1289670031251653
271.26387519821714,0.13100573404782523
271.27387534107635,0.13312159628264286
271.2838754839355,0.13531755687012748
271.2938756267947,0.13759670097316512
271.30387576965387,0.13996224338470498
271.3138759125131,0.1424175264652856
271.32387605537224,0.1449660192791571
271.33387619823145,0.14761132451849246
271.3438763410906,0.15035718856005253
271.3538764839498,0.15320749839521408
271.363876626809,0.15616628025378798
271.3738767696682,0.1592377092202435
271.38387691252734,0.16242611499981763
271.39387705538655,0.16573597629512893
271.4038771982457,0.1691719216586005
271.4138773411049,0.17273873936805995
271.4238774839641,0.17644137537425664
271.4338776268233,0.18028492909052263
271.44387776968244,0.1842746539422766
271.45387791254166,0.1884159630489295
271.4638780554008,0.1927144219053143
271.47387819826,0.19717574512782576
271.4838783411192,0.20180579208992055
271.4938784839784,0.2066105660053723
271.50387862683755,0.21159620823907188
271.5138787696967,0.2167689845219285
271.5238789125559,0.22213527585968817
271.53387905541507,0.22770157692551152
271.5438791982743,0.23347448011598804
271.55387934113344,0.2394606548236471
271.56387948399265,0.24566683534087108
271.5738796268518,0.2520998006078794
271.583879769711,0.2587663608667836
271.5938799125702,0.2656733328774368
271.6038800554294,0.2728275048352322
271.61388019828854,0.28023561034868694
271.62388034114775,0.2879043053630679
271.6338804840069,0.2958401321723938
271.6438806268661,0.3040494823318276
271.6538807697253,0.31253854865723607
271.6638809125845,0.3213132824729854
271.67388105544364,0.33037936853063044
271.68388119830286,0.33974215938817975
271.693881341162,0.34940661536961537
271.7038814840212,0.359377261039064
271.7138816268804,0.36965813321951946
271.7238817697396,0.38025271776346914
271.73388191259875,0.3911638707600562
271.74388205545796,0.4023937709069413
271.7538821983171,0.41394385721573035
271.7638823411763,0.4258147571240414
271.7738824840355,0.4380061973126682
271.7838826268947,0.4505169651005115
271.79388276975385,0.46334484728338016
271.80388291261306,0.4764865247091375
271.8138830554722,0.4899375255886761
271.82388319833143,0.5036921838504184
271.8338833411906,0.5177435734252407
271.8438834840498,0.5320834143937427
271.85388362690895,0.5467020639812765
271.86388376976817,0.5615884774611881
271.8738839126273,0.576730156539365
271.88388405548653,0.5921131026963625
271.8938841983457,0.60772182715529
271.9038843412049,0.6235393414026765
271.91388448406406,0.6395471408414735
271.92388462692327,0.6557252166684144
271.9338847697824,0.6720520896727037
271.94388491264164,0.6885048509135928
271.9538850555008,0.7050591942916941
271.96388519836,0.7216894788630334
271.97388534121916,0.738368814563221
271.98388548407837,0.755069154130654
271.9938856269375,0.771761367127002
272.00388576979674,0.788415362310031
272.0138859126559,0.8050002443234805
272.0238860555151,0.8214844015040761
272.03388619837426,0.8378356514216632
272.0438863412335,0.8540214524972827
272.05388648409263,0.8700090065810027
272.06388662695184,0.8857654186628696
272.073886769811,0.9012579285964706
272.0838869126702,0.9164540486829011
272.09388705552936,0.9313217152468625
272.1038871983886,0.9458294954463309
272.11388734124773,0.9599467778434416
272.12388748410694,0.9736438942339709
272.1338876269661,0.9868922988001958
272.1438877698253,0.999664741013633
272.15388791268447,1.0119353900964625
272.1638880555437,1.023679980550397
272.17388819840284,1.0348759254323765
272.18388834126205,1.04550242959557
272.1938884841212,1.055540589941406
272.2038886269804,1.0649734691191708
272.21388876983957,1.0737861586832014
272.2238889126988,1.0819658302436919
272.23388905555794,1.089501769139905
272.24388919841715,1.096385384285223
272.2538893412763,1.1026102160073719
272.2638894841355,1.1081719151580858
272.2738896269947,1.1130682110911803
272.2838897698539,1.1172988817054401
272.29388991271304,1.1208656777579376
272.30389005557225,1.1237722607833338
272.3138901984314,1.1260241422818082
272.3238903412906,1.127628562852041
272.3338904841498,1.128594408381964
272.343890627009,1.128932132129472
272.35389076986814,1.128653606118183
272.36389091272736,1.127772007878833
272.3738910555865,1.1263017568516247
272.3838911984457,1.1242583517059068
272.3938913413049,1.1216582230041179
272.4038914841641,1.118518690000951
272.41389162702325,1.114857807848873
272.42389176988246,1.1106942246522644
272.4338919127416,1.106047123865939
272.4438920556008,1.100936088163213
272.45389219846,1.0953809870939009
272.4638923413192,1.0894019143846596
272.47389248417835,1.0830190653068188
272.48389262703756,1.076252663477622
272.4938927698967,1.0691228856618196
272.50389291275593,1.061649775145732
272.5138930556151,1.053853186979584
272.5238931984743,1.0457527186250637
272.53389334133345,1.0373676568951584
272.54389348419267,1.0287169288414169
272.5538936270518,1.0198190614319862
272.56389376991103,1.0106921298812734
272.5738939127702,1.0013537460756434
272.5838940556294,0.9918210158394047
272.59389419848856,0.9821105161235231
272.60389434134777,0.9722382857213994
272.6138944842069,0.9622198006475955
272.62389462706614,0.9520699697003652
272.6338947699253,0.9418031295963436
272.6438949127845,0.931433031715561
272.65389505564366,0.9209728540096118
272.66389519850287,0.9104351913830402
272.673895341362,0.899832068986905
272.68389548422124,0.8891749426570521
272.6938956270804,0.8784747110833608
272.7038957699396,0.8677417235372702
272.71389591279876,0.8569857927414066
272.723896055658,0.84621620652009
272.73389619851713,0.8354417423637042
272.74389634137634,0.8246706808986426
272.7538964842355,0.8139108224364193
272.7638966270947,0.8031695008591968
272.77389676995386,0.7924536020851618
272.7838969128131,0.7817695774889821
272.79389705567223,0.7711234639405506
272.80389719853144,0.760520896348964
272.8138973413906,0.7499671286640468
272.8238974842498,0.739467045580319
272.83389762710897,0.7290251836404904
272.8438977699682,0.7186457425157955
272.85389791282734,0.7083326051557814
272.86389805568655,0.6980893493451199
272.8738981985457,0.6879192658382474
272.8838983414049,0.6778253707800439
272.89389848426407,0.6678104212498184
272.9038986271233,0.6578769285468882
272.91389876998244,0.6480271712897774
272.92389891284165,0.6382632090465488
272.9338990557008,0.6285868935538952
272.94389919856,0.618999881988215
272.9538993414192,0.6095036469678807
272.9638994842784,0.6000994888407414
272.97389962713754,0.5907885449775834
272.98389976999675,0.5815718007934292
272.9938999128559,0.5724500984161431
273.0039000557151,0.5634241465773484
273.0139001985743,0.5544945285463521
273.0239003414335,0.545661711013167
273.03390048429264,0.5369260513864265
273.04390062715186,0.5282878055054532
273.053900770011,0.5197471346816811
273.0639009128702,0.5113041119059814
273.0739010557294,0.502958729069563
273.0839011985886,0.49471090144893903
273.09390134144775,0.48656047517269263
273.10390148430696,0.47850723044427657
273.1139016271661,0.47055088842642423
273.1239017700253,0.46269111450864653
273.1339019128845,0.45492752329146313
273.1439020557437,0.44725968308264985
273.15390219860285,0.4396871185704918
273.16390234146206,0.4322093160975813
273.1739024843212,0.4248257256092467
273.18390262718043,0.4175357644736124
273.1939027700396,0.4103388209659107
273.2039029128988,0.4032342555324666
273.21390305575795,0.3962214053685966
273.22390319861717,0.3892995852126857
273.2339033414763,0.38246809022051576
273.24390348433553,0.37572619849229305
273.2539036271947,0.3690731722872558
273.2639037700539,0.3625082599120426
273.27390391291306,0.3560306985524755
273.28390405577227,0.3496397138547005
273.2939041986314,0.34333452309574497
273.30390434149064,0.33711433621603293
273.3139044843498,0.33097835573539136
273.323904627209,0.324925779895497
273.33390477006816,0.3189558025657613
273.34390491292737,0.31306761387235316
273.3539050557865,0.30726040217255823
273.36390519864574,0.3015333545538912
273.3739053415049,0.295885656757616
273.3839054843641,0.2903164947193533
273.39390562722326,0.28482505580129125
273.4039057700825,0.279410527686379
273.41390591294163,0.2740720997380315
273.42390605580084,0.26880896483566863
273.43390619866,0.26362031768639405
273.4439063415192,0.25850535559166143
273.45390648437836,0.2534632806990831
273.4639066272376,0.248493298668095
273.47390677009673,0.2435946185108473
273.48390691295594,0.23876645412440967
273.4939070558151,0.23400802492934547
273.5039071986743,0.22931855458033557
273.51390734153347,0.22469727113482563
273.5239074843927,0.22014340900112028
273.53390762725184,0.21565620845494227
273.54390777011105,0.21123491448840603
273.5539079129702,0.20687877714565506
273.5639080558294,0.20258705390513754
273.57390819868857,0.19835900820224817
273.5839083415478,0.1941939084368891
273.59390848440694,0.19009102851567894
273.60390862726615,0.18604965028519782
273.6139087701253,0.18206906177069992
273.6239089129845,0.17814855618634473
273.6339090558437,0.17428743217414366
273.6439091987029,0.17048499639124381
273.65390934156204,0.16674056230017076
273.66390948442125,0.16305344869746374
273.6739096272804,0.15942297952722573
273.6839097701396,0.15584848589965494
273.6939099129988,0.15232930695420555
273.703910055858,0.14886478737724795
273.71391019871714,0.14545427690857604
273.72391034157636,0.14209713081988973
273.7339104844355,0.13879271293313655
273.7439106272947,0.13554039382679495
273.7539107701539,0.1323395490797208
273.7639109130131,0.1291895592184349
273.77391105587225,0.12608981070820535
273.78391119873146,0.12303969903505196
273.7939113415906,0.1200386254042094
273.8039114844498,0.11708599587117963
273.813911627309,0.11418122121712315
273.8239117701682,0.11132371816548225
273.83391191302735,0.10851291247455985
273.84391205588656,0.10574823533908928
273.8539121987457,0.10302912264579223
273.8639123416049,0.1003550147726684
273.8739124844641,0.09772535725651288
273.88391262732324,0.09513960466218574
273.89391277018245,0.09259721742641092
273.9039129130416,0.09009766046270795
273.9139130559008,0.08764040306382492
273.92391319876,0.08522491854590752
273.9339133416192,0.08285068811525442
273.94391348447834,0.08051720053053968
273.95391362733756,0.07822394889064821
273.9639137701967,0.07597043048952234
273.9739139130559,0.07375614650241946
273.9839140559151,0.07158060246903752
273.9939141987743,0.0694433133207446
274.00391434163345,0.06734379967805326
274.01391448449266,0.06528158596858269
274.0239146273518,0.06325620042996127
274.033914770211,0.06126717492653988
274.0439149130702,0.05931404529109341
274.0539150559294,0.05739635777445351
274.06391519878855,0.05551366366800814
274.07391534164776,0.053665517544793984
274.0839154845069,0.05185147726669059
274.09391562736613,0.05007110398433512
274.1039157702253,0.048323962486997996
274.1139159130845,0.046609626165939
274.12391605594365,0.044927676283401
274.13391619880286,0.04327769691573613
274.143916341662,0.041659274724486495
274.15391648452123,0.040071998956310084
274.1639166273804,0.038515461605760026
274.1739167702396,0.03698926205724545
274.18391691309876,0.035493006423159834
274.19391705595797,0.03402630699812298
274.2039171988171,0.032588779402364515
274.21391734167634,0.03118004093694937
274.2239174845355,0.029799710583843175
274.2339176273947,0.028447410658837505
274.24391777025386,0.027122772718730467
274.25391791311307,0.025825433549607146
274.2639180559722,0.02455503216510685
274.27391819883144,0.023311213163727307
274.2839183416906,0.02209362348012367
274.2939184845498,0.020901910852896388
274.30391862740896,0.019735728497909222
274.3139187702682,0.018594736565984593
274.32391891312733,0.017478598820128977
274.33391905598654,0.016386982694177488
274.3439191988457,0.015319556929619838
274.3539193417049,0.014275994965409211
274.36391948456406,0.01325597313459026
