Tiempo,Error_X,Error_Y,Error_Z
55.67,2.268064813737425e-08,2.9434115367266145e-08,1.603530881411075e-07
55.68,2.6648629414260938e-08,2.8372195703951775e-08,1.7586115408363412e-07
55.69,1.8192463424604455e-08,2.9075759799823686e-08,1.3892235539714193e-07
55.7,2.156244627293802e-08,2.813927513223291e-08,1.5959426580280933e-07
55.71,1.5132940567319508e-08,2.843351731840471e-08,1.23063434109838e-07
55.72,1.7123331641499817e-08,2.774228491375652e-08,1.4244869639412627e-07
55.730000000000004,1.3073353399839505e-08,2.7599490692864492e-08,1.0905283964746104e-07
55.74,1.2321948794635773e-08,2.7334850827287482e-08,1.1746205386131692e-07
55.75,1.1335902216913496e-08,2.680033306390328e-08,1.0162966868065837e-07
55.76,7.77581155020357e-09,2.6850474066364427e-08,8.851594168746146e-08
55.77,8.97708907210415e-09,2.6146714349195577e-08,9.488374841382097e-08
55.78,5.320044849099759e-09,2.611816718456339e-08,7.353216391337014e-08
55.79,5.587616369595594e-09,2.5615848997517787e-08,8.017931651949084e-08
55.800000000000004,4.508157847027405e-09,2.518214992086598e-08,6.946701169852076e-08
55.81,2.1265733618491822e-09,2.503478935267367e-08,5.92367777052516e-08
55.82,2.970408363722754e-09,2.4402715848026446e-08,6.496604720851451e-08
55.83,5.009415104950676e-10,2.421849143452448e-08,4.96553909101749e-08
55.84,2.84759327229267e-10,2.3772821045042747e-08,5.179839224211946e-08
55.85,7.009504088273388e-11,2.3270045890200208e-08,4.900300676347058e-08
55.86,2.1151496110149992e-09,2.307823399050335e-08,3.695850203655482e-08
55.870000000000005,1.4517693713855806e-09,2.2505676211537207e-08,4.3240234504082764e-08
55.88,2.7150075521120698e-09,2.2168507252118275e-08,3.465510500788582e-08
55.89,3.6524046009844824e-09,2.1825165896771637e-08,3.096586698170256e-08
55.9,3.251355851219273e-09,2.12831670065583e-08,3.410349957988501e-08
55.910000000000004,5.003368164224753e-09,2.103900142991222e-08,2.336461379925936e-08
55.92,4.804823428017357e-09,2.055242664944501e-08,2.6771088013077815e-08
55.93,5.124522584054603e-09,2.0116954990712088e-08,2.472054483337871e-08
55.94,6.395222351684993e-09,1.9828980901692717e-08,1.7588440592852805e-08
55.95,5.870344210734402e-09,1.9307330845208526e-08,2.26075181908314e-08
55.96,6.967318944006706e-09,1.8995104600350032e-08,1.562980656011348e-08
55.97,7.2110972748618e-09,1.858957610068046e-08,1.5722561808040325e-08
55.980000000000004,7.100941834536911e-09,1.813010808149329e-08,1.7147785524862513e-08
55.99,8.304362086875017e-09,1.7852952449715076e-08,9.795079192187472e-09
56.0,7.857890782503318e-09,1.7370838323316207e-08,1.4462304243068047e-08
56.01,8.626069414319204e-09,1.7041923205951548e-08,9.635822695308605e-09
56.02,8.927442340933567e-09,1.6668057822855076e-08,8.9934391045432e-09
56.03,8.795055794763584e-09,1.6235744082493397e-08,1.0741486922150045e-08
56.04,9.791066624131872e-09,1.5956737042799318e-08,4.5884829824593965e-09
56.050000000000004,9.352024044062546e-09,1.550164374641838e-08,9.08810615651845e-09
56.06,1.0184993737283321e-08,1.5207607839684556e-08,3.766557010731475e-09
56.07,1.0096313562968362e-08,1.4808033688140654e-08,5.798841185011838e-09
56.08,1.0258788485373316e-08,1.4437984363624423e-08,5.318018192479457e-09
56.09,1.074655875399344e-08,1.4119287294889205e-08,2.8919475147937135e-09
56.1,1.043343589302026e-08,1.3701763945661583e-08,6.119510731483757e-09
56.11,1.1253724174764557e-08,1.3433251400130075e-08,8.914774474177989e-10
56.120000000000005,1.0826047613932133e-08,1.3016794975229118e-08,5.175783607258566e-09
56.13,1.1657567799971957e-08,1.2758953227276493e-08,3.399591441688443e-10
56.14,1.1291243939837159e-08,1.2360204859618307e-08,3.565279155237633e-09
56.15,1.1874946803658304e-08,1.2078606337340148e-08,1.7658002837706022e-10
56.160000000000004,1.1654053277965204e-08,1.17066221161366e-08,2.6019013055211815e-09
56.17,1.2016539319148478e-08,1.1407622402259676e-08,4.692427557628776e-10
56.18,1.2023325002274987e-08,1.1076608075200056e-08,1.430361495913246e-09
56.19,1.2274751881591328e-08,1.0775596637202511e-08,1.183666775705916e-10
56.2,1.2346876410163077e-08,1.045964825863166e-08,5.452278628581553e-10
56.21,1.2469885568577865e-08,1.0149653562052663e-08,2.0668203259965878e-10
56.22,1.2539432159286434e-08,9.84330728037719e-09,5.766382649152746e-10
56.230000000000004,1.275802619105093e-08,9.558634550543843e-09,5.680299564048141e-10
56.24,1.276907779512726e-08,9.25467191770224e-09,2.2636990892888065e-10
56.25,1.3024811895689936e-08,8.979002874553998e-09,1.2223142081824179e-09
56.26,1.2856292919138923e-08,8.662571993056645e-09,9.16747025514475e-10
56.27,1.3349805261242409e-08,8.428894027190381e-09,2.4712274865335004e-09
56.28,1.3004131993454848e-08,8.100153436885194e-09,1.0261607258366112e-09
56.29,1.3548909105765006e-08,7.875568863724425e-09,2.769106013933431e-09
56.300000000000004,1.3114036523376171e-08,7.548795366574268e-09,1.3269049053965531e-09
56.31,1.3714575697321152e-08,7.3433876757178496e-09,2.8954531827718455e-09
56.32,1.3321761027640378e-08,7.023934323058256e-09,7.944460367337314e-10
56.33,1.3675613974584166e-08,6.8001853037458204e-09,1.4337779991047128e-09
56.34,1.3735840020956402e-08,6.545554098735806e-09,1.4947870233261717e-09
56.35,1.3581143765151182e-08,6.266540508725882e-09,3.7569733435383057e-10
56.36,1.4079369226038807e-08,6.070443370198575e-09,3.2615663086987823e-09
56.370000000000005,1.3640526042024703e-08,5.773069022829702e-09,7.803624552105148e-10
56.38,1.4079989174575758e-08,5.571058059317124e-09,2.2798020138381503e-09
56.39,1.394667226151114e-08,5.320039631051543e-09,8.699788389687768e-10
56.4,1.3924362107786692e-08,5.076500664280559e-09,1.6064354707578943e-10
56.410000000000004,1.4347341981135742e-08,4.887847238066456e-09,3.281536473109803e-09
56.42,1.3921300112684776e-08,4.616494075904143e-09,5.515340337214347e-10
56.43,1.4256102964793627e-08,4.4187928871508575e-09,1.7277514557934026e-09
56.44,1.434595464644417e-08,4.213045579071206e-09,2.2323301193671874e-09
56.45,1.4028271877464249e-08,3.955641703079493e-09,7.657518577564026e-10
56.46,1.4524418556760565e-08,3.795631808856115e-09,3.0114229651601043e-09
56.47,1.4292930394788073e-08,3.5595810743416223e-09,8.617209029671002e-10
56.480000000000004,1.4204753373547874e-08,3.343933019372969e-09,1.8575254528974128e-10
56.49,1.4675776149886133e-08,3.1861111526865216e-09,3.4325186165640176e-09
56.5,1.430606078045571e-08,2.950297783854694e-09,2.0370855696727475e-10
56.51,1.4349763155507844e-08,2.7601779750696664e-09,2.8380345989953426e-10
56.52,1.4733384290366303e-08,2.5960157357118874e-09,3.21518070500737e-09
56.53,1.4419192506665013e-08,2.3877910759750876e-09,5.291514934557817e-10
56.54,1.4365939104976633e-08,2.1875357081313496e-09,1.815907493818436e-10
56.550000000000004,1.4816449844801127e-08,2.048510583385621e-09,3.3834922710807014e-09
56.56,1.4515829871442065e-08,1.8424539671713092e-09,8.038197468751562e-10
56.57,1.4392704361654296e-08,1.6590689377871115e-09,3.547792164215746e-10
56.58,1.4774162782060785e-08,1.510359393108729e-09,2.607808805704659e-09
56.59,1.4728112507356173e-08,1.3391293629538836e-09,2.166268133624305e-09
56.6,1.4378021440109023e-08,1.1565188806628157e-09,7.260230194816586e-10
56.61,1.4657609792578796e-08,9.923986632465187e-10,1.3331313726550054e-09
56.620000000000005,1.4918897228710648e-08,8.656136918361312e-10,3.519901783238799e-09
56.63,1.4472104847840228e-08,6.693461063189687e-10,2.1714190862054394e-10
56.64,1.4496900568872206e-08,5.314078621587726e-10,1.9240824211674834e-11
56.65,1.4838076545231615e-08,3.7579142575516755e-10,2.632662535889674e-09
56.660000000000004,1.4795197067485333e-08,2.39394393197756e-10,2.367438415445955e-09
56.67,1.441022678960735e-08,9.311135196199416e-11,6.498176753633178e-10
56.68,1.4565704642421906e-08,8.035137832873573e-11,4.0392656233678714e-10
56.69,1.4914455892522938e-08,1.8205856266995113e-10,3.396536968347519e-09
56.7,1.4675270332276114e-08,3.3796169335298387e-10,1.4311659114751851e-09
56.71,1.4387369517976367e-08,4.608502815472981e-10,7.236649925135286e-10
56.72,1.457466591858747e-08,5.951710860263582e-10,8.24381951591846e-10
56.730000000000004,1.4866304187677315e-08,7.632324910966659e-10,2.975011261646676e-09
56.74,1.468721677611029e-08,8.351355024194262e-10,1.928261904315942e-09
56.75,1.4333571218827501e-08,9.483168972312939e-10,7.629662839014895e-10
56.76,1.446232333890407e-08,1.127242688081509e-09,9.367376319069365e-11
56.77,1.4788698710077597e-08,1.2206688992932868e-09,2.9864852500727235e-09
56.78,1.47339251910239e-08,1.347784106542349e-09,2.555368326662144e-09
56.79,1.4343329191035536e-08,1.4238271395239366e-09,3.3025112158857617e-10
56.800000000000004,1.4284716520762686e-08,1.5016794474576045e-09,3.820348898342374e-10
56.81,1.455429110563955e-08,1.6969051996884588e-09,1.5219720657377867e-09
56.82,1.4768540168574873e-08,1.845487818119551e-09,3.1658137569778866e-09
56.83,1.4480092680457801e-08,1.8162548687250535e-09,1.619055774865208e-09
56.84,1.4152541805145802e-08,1.878565525359477e-09,7.774412259797803e-10
56.85,1.4231988032520348e-08,2.08500361420505e-09,3.7273634873047357e-10
56.86,1.4509673462725914e-08,2.1925323223648263e-09,2.223577030835422e-09
56.870000000000005,1.4635104683691225e-08,2.303625679100918e-09,3.3002901175804844e-09
56.88,1.4345507892699061e-08,2.3507766289121435e-09,1.030591563477845e-09
56.89,1.4023249228500845e-08,2.2864492521534885e-09,6.565490096033244e-10
56.9,1.4026948935708106e-08,2.388142628095835e-09,2.1182726406276942e-10
56.910000000000004,1.4320005625734211e-08,2.684698463539803e-09,1.5054065979902553e-09
56.92,1.4532336667372192e-08,2.858692949025965e-09,3.0392672614731886e-09
56.93,1.428517881763014e-08,2.711198598959186e-09,2.2200134022765106e-09
56.94,1.389484038938349e-08,2.5493649413732555e-09,1.4490938310407486e-10
56.95,1.3828269640470126e-08,2.7540987268537265e-09,1.0473964508206368e-09
56.96,1.398591287227191e-08,2.987086800132488e-09,3.7793559601317916e-10
56.97,1.4192161224002575e-08,3.10741987696872e-09,2.540742279760755e-09
56.980000000000004,1.4292592886988587e-08,3.24267146467605e-09,3.157050773583414e-09
56.99,1.4065590914213999e-08,3.157540451326213e-09,1.2752096462120832e-09
57.0,1.3680882204880618e-08,2.856023750830161e-09,4.406412873469989e-10
57.01,1.3496823214609321e-08,2.8045095135098563e-09,6.616596125164076e-10
57.02,1.3673454368756666e-08,3.1696808511227914e-09,3.4016339051090583e-10
57.03,1.4043753715498042e-08,3.6950139614688737e-09,1.9032178263933552e-09
57.04,1.4160637551441368e-08,3.823772520838986e-09,3.0255074279228467e-09
57.050000000000004,1.3829873246606894e-08,3.3737656002230665e-09,2.2253076395473137e-09
57.06,1.3434587220473304e-08,2.7837393501428664e-09,2.619881082910336e-10
57.07,1.3326085124276688e-08,2.8391941020444733e-09,9.978558500323143e-10
57.08,1.3418786082297629e-08,3.3017012457392525e-09,6.97390860338043e-10
57.09,1.3501058049314452e-08,3.6489350430102263e-09,9.424659386247924e-10
57.1,1.3649978036767152e-08,3.8523515488719795e-09,2.5851342594362947e-09
57.11,1.3796755737871536e-08,4.0440266690922044e-09,3.0309633865244212e-09
57.120000000000005,1.3725168557243705e-08,3.7433918187446125e-09,1.6926546518580832e-09
57.13,1.336884647429315e-08,2.9009159518977867e-09,5.994754345706177e-11
57.14,1.2938543569873673e-08,2.3322919151524957e-09,7.231262047491249e-10
57.15,1.2807466642783538e-08,2.5042361517790823e-09,5.776051165140572e-10
57.160000000000004,1.3072461335639218e-08,3.377542023841329e-09,3.2289623752568275e-10
57.17,1.3535794707308924e-08,4.435309675088206e-09,1.6043176093161193e-09
57.18,1.372962543655376e-08,4.809460607546612e-09,2.702928113967884e-09
57.19,1.345924083295813e-08,4.348572835155551e-09,2.7181828905764593e-09
57.2,1.3093107487094358e-08,2.7253532763893418e-09,1.4169882316117377e-09
57.21,1.2906375523868974e-08,1.5446071088831559e-09,9.875884138255131e-11
57.22,1.2925057024659736e-08,1.599631538340418e-09,1.0086622648231014e-09
57.230000000000004,1.2940225335711375e-08,2.403327981070902e-09,9.034298101284755e-10
57.24,1.2815672523203148e-08,3.302595308340983e-09,1.5466149541620844e-10
57.25,1.2848183850167061e-08,4.0595315997649095e-09,1.5451690205114943e-09
57.26,1.3121797870496721e-08,4.5744372734191074e-09,2.612035428228854e-09
57.27,1.341161715018302e-08,4.986681956253847e-09,2.7577535220701943e-09
57.28,1.3572793555738372e-08,3.998395392557086e-09,1.7412317837584013e-09
57.29,1.3385183184055904e-08,1.8147294778003698e-09,4.44571764818269e-10
57.300000000000004,1.2928140336043725e-08,1.1614575967655583e-10,5.047265487501118e-10
57.31,1.2579866037754073e-08,2.7920599166009197e-10,9.082095041301752e-10
57.32,1.2536951921049422e-08,7.951292957386613e-10,7.020009053226861e-10
57.33,1.2802548798873659e-08,2.8939626250945594e-09,5.2336919520445946e-11
57.34,1.318636622116287e-08,4.960460042724435e-09,1.1678031493211893e-09
57.35,1.3346436844585696e-08,5.8500890798285354e-09,2.3207063666597083e-09
57.36,1.3235585072379763e-08,5.749271503319164e-09,2.8708826600720716e-09
57.370000000000005,1.3203148352403105e-08,3.973964712855604e-09,2.2310190674057484e-09
57.38,1.3497017281594026e-08,1.0573564246385558e-09,8.677779606003355e-10
57.39,1.3768393092306042e-08,8.051668221042974e-10,5.109013628823433e-10
57.4,1.3777504026535325e-08,1.021464690609264e-09,1.3815189686683382e-09
57.410000000000004,1.3394326092708297e-08,1.7283108277865722e-10,1.4154390888532209e-09
57.42,1.2897735324202131e-08,1.4865928488205782e-09,6.750912606712234e-10
57.43,1.2710662744552792e-08,3.363396450239975e-09,5.148562930157308e-10
57.44,1.2955839734374308e-08,5.023763183231722e-09,1.772626628815388e-09
57.45,1.3446253444016065e-08,6.230899796122458e-09,2.6631587282666125e-09
57.46,1.3711228818991117e-08,6.878404734678156e-09,2.6978168726765617e-09
57.47,1.4082542909577e-08,4.7989172635709565e-09,1.709293304119619e-09
57.480000000000004,1.4395980629799965e-08,1.423180462367668e-09,3.8258915827094064e-10
57.49,1.4504839773721301e-08,1.2474452582011963e-09,8.33711027298234e-10
57.5,1.439497321342742e-08,2.1789996473842166e-09,1.6325558786778327e-09
57.51,1.411109695759194e-08,1.0835168318124033e-09,1.818446199175483e-09
57.52,1.3756790151475684e-08,1.5809731301885677e-09,1.3074349519692774e-09
57.53,1.3494493522614448e-08,4.6104471351782195e-09,1.2712728092445502e-10
57.54,1.343575517509521e-08,6.726990520178333e-09,1.5458575947091546e-09
57.550000000000004,1.3598158377092773e-08,7.697333437306497e-09,3.0668846420778273e-09
57.56,1.3752637917363586e-08,7.547003466612523e-09,3.5363944758670662e-09
57.57,1.4423324090628853e-08,5.132914537853139e-09,2.4341372042990805e-09
57.58,1.533983806645267e-08,1.8698909087788707e-09,4.946663981209021e-10
57.59,1.5790628360434766e-08,1.8951284985746497e-10,1.4254154315218592e-09
57.6,1.5654379570406718e-08,6.270961527832242e-10,2.6103447701986138e-09
57.61,1.509488711803897e-08,4.702296330094669e-10,2.603835421582934e-09
57.620000000000005,1.4454073049563476e-08,2.632158935256257e-09,1.5692936429501092e-09
57.63,1.4066361186948484e-08,4.9637280952197216e-09,1.035788260717041e-10
57.64,1.4021645622364076e-08,6.882548309050662e-09,1.9263908454525414e-09
57.65,1.4165291384315992e-08,8.118802519163637e-09,3.3120618955773118e-09
57.660000000000004,1.4098200828982499e-08,8.715142385540275e-09,3.5748240687083488e-09
57.67,1.4542990811605705e-08,7.198392992791014e-09,2.380406292218362e-09
57.68,1.5662336538824206e-08,4.311941026458044e-09,6.774415854671201e-10
57.69,1.6570605776422553e-08,1.9658168426417433e-09,9.28379748077468e-10
57.7,1.6862362617331428e-08,9.079017537771961e-10,2.05458065838382e-09
57.71,1.641782598760244e-08,1.4171401829798924e-09,2.4480514733415948e-09
57.72,1.540286898027432e-08,3.3035427726701982e-09,1.9850499265172683e-09
57.730000000000004,1.426901952150672e-08,5.9081823877704664e-09,6.712011502152393e-10
57.74,1.3729368308901257e-08,8.151821440094409e-09,1.3544437273138588e-09
57.75,1.3939271292784383e-08,9.668319478350895e-09,3.494833901440675e-09
57.76,1.437184327102159e-08,1.0122664040324025e-08,4.480585260452363e-09
57.77,1.5340624548443316e-08,8.405071305617184e-09,3.4505982723920248e-09
57.78,1.6598298735459593e-08,5.319887641519472e-09,1.2404341408200903e-09
57.79,1.7072026237130444e-08,2.9863143069519538e-09,1.1220113518839447e-09
57.800000000000004,1.663056226064441e-08,2.3272814786423623e-09,2.7610767040775475e-09
57.81,1.593107112896064e-08,3.269376325221174e-09,2.9918609534274054e-09
57.82,1.5237642481125135e-08,5.501928246332e-09,1.8173604253435283e-09
57.83,1.4751494248343988e-08,7.836400417460254e-09,2.3509133181831565e-10
57.84,1.4513561463758151e-08,9.469694806085727e-09,2.488886277629554e-09
57.85,1.4343213283751766e-08,1.0134068251232975e-08,4.124789128312489e-09
57.86,1.3894427830507539e-08,1.0039295172958873e-08,4.189670662485545e-09
57.870000000000005,1.4541970849712982e-08,8.232369008709384e-09,2.597647562330163e-09
57.88,1.6047362882964933e-08,6.121970930195175e-09,6.218345907638145e-10
57.89,1.7162797405489982e-08,4.801036457280361e-09,1.0825697734084816e-09
57.9,1.7308183664077603e-08,4.4997663373180785e-09,2.106894599757103e-09
57.910000000000004,1.6396963564702105e-08,5.211110654101958e-09,2.2064803838206526e-09
57.92,1.4836112782745658e-08,6.690765275152444e-09,1.300679057514298e-09
57.93,1.3526140429931388e-08,8.457174960341263e-09,5.271460178091214e-10
57.94,1.3310159641122254e-08,1.0085849044827455e-08,2.883897187028195e-09
57.95,1.3750710570192837e-08,1.1025523161123374e-08,4.587764085295376e-09
57.96,1.4334026854356807e-08,1.062009102881234e-08,4.2968948676946894e-09
57.97,1.5593799695956534e-08,8.352446734249952e-09,2.332304165769683e-09
57.980000000000004,1.6299998906177393e-08,6.072339520102332e-09,7.708646915238759e-11
57.99,1.623383083515506e-08,4.986385082617062e-09,1.8758450244515945e-09
58.0,1.589162867965399e-08,5.566382466071218e-09,2.3437176852048047e-09
58.01,1.5238296180442035e-08,7.190938511314471e-09,1.5423037118267313e-09
58.02,1.4404924586486345e-08,8.875566503974142e-09,1.5279690013247915e-10
58.03,1.3553160704837808e-08,1.0040373421560389e-08,2.190816396352435e-09
58.04,1.2873816124248094e-08,1.051162934473382e-08,3.845714229705477e-09
58.050000000000004,1.2616057087910804e-08,1.0499529690122245e-08,4.221452677005688e-09
58.06,1.3925618047583299e-08,9.51944301164076e-09,3.0162535281930136e-09
58.07,1.5713208623147068e-08,7.975816895822163e-09,1.1034717931068805e-09
58.08,1.656132403438093e-08,6.71808386698558e-09,7.190968168147016e-10
58.09,1.6009381986759053e-08,6.26806340164876e-09,1.8404275603511877e-09
58.1,1.4553721838783673e-08,6.819954823100716e-09,1.836266638743922e-09
58.11,1.3397861098329855e-08,8.295819142745131e-09,5.196040854527073e-10
58.120000000000005,1.2860433884487321e-08,1.0016155016501216e-08,1.6185071685659302e-09
58.13,1.277977576541467e-08,1.0987426524167176e-08,3.635749749875128e-09
58.14,1.2629645274042645e-08,1.0967079688839476e-08,4.4066550408672356e-09
58.15,1.2901871460080372e-08,9.745871221156222e-09,3.237495660446399e-09
58.160000000000004,1.4155006028415684e-08,8.105629945021064e-09,1.305471501733546e-09
58.17,1.5326815941407723e-08,7.338141205792681e-09,3.4540038190700173e-10
58.18,1.5546487472373194e-08,7.308096350300275e-09,1.2856536321659284e-09
58.19,1.463305468463183e-08,7.757335218627759e-09,1.3038618587590811e-09
58.2,1.303066435309752e-08,8.513084903682966e-09,3.77456996214498e-10
58.21,1.1799196307504811e-08,9.491240238190812e-09,1.3261753500914963e-09
58.22,1.1616461438601622e-08,1.0543665496243193e-08,3.2378336331517765e-09
58.230000000000004,1.1861402277046906e-08,1.0966420660452059e-08,4.159630515032653e-09
58.24,1.2566226892385401e-08,1.013772532587609e-08,3.241922362506866e-09
58.25,1.3577637680839416e-08,8.54651016624075e-09,1.4239161169604664e-09
58.26,1.4160358330350675e-08,7.53025064526014e-09,2.062039983208308e-10
58.27,1.426145651572952e-08,7.70369412705918e-09,9.620081606320774e-10
58.28,1.3632628886872666e-08,8.445680599322714e-09,7.621065029050911e-10
58.29,1.2421638218018671e-08,9.194118799626949e-09,2.443452731815121e-10
58.300000000000004,1.1141485845023169e-08,9.723671645645027e-09,1.7282721087585884e-09
58.31,1.063500065789924e-08,1.0153577090221688e-08,3.1772702940857656e-09
58.32,1.0917952486533267e-08,1.0558535379345813e-08,3.666913210575995e-09
58.33,1.2366073165459568e-08,9.885625651406826e-09,2.5688285110181397e-09
58.34,1.3747079308235044e-08,8.563859399401963e-09,7.757977663058746e-10
58.35,1.3985360758361765e-08,7.506646859667399e-09,8.09851852245913e-10
58.36,1.3489255601406569e-08,7.447171324059809e-09,1.4875483761445096e-09
58.370000000000005,1.2749902356112841e-08,8.429734688064627e-09,1.0201396880016311e-09
58.38,1.180140052348122e-08,9.485274787834896e-09,2.7797700946630144e-10
58.39,1.0807098660414738e-08,1.002793270643565e-08,1.895858463274447e-09
58.4,1.0035066444480378e-08,1.0015767326621017e-08,3.1537117500812784e-09
58.410000000000004,1.0015894225112731e-08,9.877269224745078e-09,3.2230403484989623e-09
58.42,1.1928143028860916e-08,9.408573031777223e-09,1.9699410297446818e-09
58.43,1.3858697411883725e-08,8.623416203334955e-09,2.3824791445248295e-10
58.44,1.4367058209785455e-08,7.825697867502868e-09,1.2395027365608158e-09
58.45,1.3345216931526238e-08,7.419906022931855e-09,1.9226969738550537e-09
58.46,1.1942931421593528e-08,7.909980226372681e-09,1.4694917643831573e-09
58.47,1.0962027285899012e-08,9.178726667613546e-09,2.30025026803915e-12
58.480000000000004,1.0356380975018453e-08,1.0150901452732342e-08,1.8253919834010368e-09
58.49,9.912472398454497e-09,1.0294747276873295e-08,3.1808222653029183e-09
58.5,9.511790910465834e-09,9.703681413952836e-09,3.109711967097528e-09
58.51,1.1076969008705362e-08,8.784846627918341e-09,1.6725041282472652e-09
58.52,1.3343101068485907e-08,8.390134365043878e-09,4.227117961219662e-11
58.53,1.4513192869713976e-08,8.175387034015102e-09,1.4232545142434105e-09
58.54,1.3911905849539608e-08,7.953556924178429e-09,2.0716338297588344e-09
58.550000000000004,1.1963258605973692e-08,7.870085028116591e-09,1.770911847720491e-09
58.56,1.0148241580409945e-08,8.401031870164388e-09,4.895061508913834e-10
58.57,9.440448422992631e-09,9.592286964732466e-09,1.404974935004244e-09
58.58,9.439109049935723e-09,1.0368901737223268e-08,3.0096239667098956e-09
58.59,9.39952116141285e-09,1.0180481346822035e-08,3.261829757683632e-09
58.6,1.0576836073639129e-08,8.991829503202098e-09,1.8586328101588556e-09
58.61,1.243188640920323e-08,7.965108572705049e-09,4.481782306386961e-11
58.620000000000005,1.402694960184192e-08,7.961820980284529e-09,1.5170864842151133e-09
58.63,1.425898177309648e-08,8.284424257709588e-09,2.218148109633944e-09
58.64,1.2880929656233775e-08,8.427856634796171e-09,2.02992947451186e-09
58.65,1.0506525871534222e-08,8.384078320489152e-09,1.0005166556359413e-09
58.660000000000004,8.605430146246817e-09,8.642319748730642e-09,6.558050075211597e-10
58.67,8.289836594954636e-09,9.598012162825853e-09,2.4329186026905703e-09
58.68,8.699676090628827e-09,1.024692775075664e-08,3.293986840235963e-09
58.69,1.0078613943420578e-08,9.849150384155791e-09,2.3972971940899868e-09
58.7,1.2061470711088873e-08,8.670901330276592e-09,5.024136245923572e-10
58.71,1.33524693524123e-08,7.70674501993085e-09,1.3360961295671991e-09
58.72,1.4037023099433554e-08,7.902897891653993e-09,2.372959460872348e-09
58.730000000000004,1.3531872511407528e-08,8.547789143165119e-09,2.4431247996892225e-09
58.74,1.1775447061879163e-08,8.894177838669748e-09,1.6422232115842483e-09
58.75,9.343641638182021e-09,8.791903649552069e-09,2.0898500291410826e-10
58.76,7.449743710807866e-09,8.687903729764912e-09,1.4747627216649128e-09
58.77,7.310422267536865e-09,9.316089233379898e-09,2.839136779841933e-09
58.78,8.28328050594962e-09,9.918067700454003e-09,2.882629669687109e-09
58.79,1.1077551098637173e-08,9.768392761344558e-09,1.4333565237500956e-09
58.800000000000004,1.3328711245819136e-08,8.89520990199344e-09,5.238996667045193e-10
58.81,1.399627924669744e-08,7.943169677560036e-09,2.147047845069139e-09
58.82,1.3812049504124957e-08,7.995915041192347e-09,2.8405759688876486e-09
58.83,1.2788379688544182e-08,8.727647049511233e-09,2.4987299659939843e-09
58.84,1.0888329793345974e-08,9.193382499717018e-09,1.354810465203915e-09
58.85,8.546535257281107e-09,9.070922679654814e-09,2.395394507748172e-10
58.86,6.649781836287616e-09,8.679359897456607e-09,1.818567657574377e-09
58.870000000000005,6.33751939815852e-09,8.887433011750545e-09,2.7961780668661618e-09
58.88,8.02597011073658e-09,9.579970594586484e-09,2.369604130969538e-09
58.89,1.1655999720971977e-08,9.968402547855248e-09,7.490731923631699e-10
58.9,1.4251003932486128e-08,9.554349755802605e-09,1.1490466148011969e-09
58.910000000000004,1.4690973326736412e-08,8.62900018105961e-09,2.617125224868566e-09
58.92,1.3824409617058109e-08,8.262190487329235e-09,3.1710154987929506e-09
58.93,1.240752434128467e-08,8.824441177779363e-09,2.680278457511953e-09
58.94,1.039448527251352e-08,9.319063742907474e-09,1.4255807645469076e-09
58.95,8.081464386577863e-09,9.237460130151476e-09,1.981159611363914e-10
58.96,6.093244131477604e-09,8.707355725334764e-09,1.7132380514262024e-09
58.97,5.366120880978542e-09,8.486923164241489e-09,2.5601017417109517e-09
58.980000000000004,7.15699766118405e-09,9.241865495113188e-09,2.080666292036959e-09
58.99,1.137215743796105e-08,1.0268443872973876e-08,4.792885255344714e-10
59.0,1.4660078484496353e-08,1.0490412094554813e-08,1.380887869328884e-09
59.01,1.5506658179731403e-08,9.771647491163549e-09,2.844320903805375e-09
59.02,1.4395679759360291e-08,8.951952512603611e-09,3.4769588944105756e-09
59.03,1.2709103103247799e-08,9.085847185730245e-09,3.0965766062429623e-09
59.04,1.0517792414788119e-08,9.437417958224614e-09,1.9296118314304778e-09
59.050000000000004,8.033008036534284e-09,9.344526041843437e-09,3.6093505267897896e-10
59.06,5.753105991601615e-09,8.753294089558494e-09,1.1695034801695314e-09
59.07,4.463533986864832e-09,8.218111968716357e-09,2.166673819525844e-09
59.08,5.387744472784561e-09,8.731674938644574e-09,2.0501608397061055e-09
59.09,9.723235105951744e-09,1.0334648248289113e-08,6.690104789597306e-10
59.1,1.399672600044255e-08,1.1419136747292669e-08,1.1627036208827768e-09
59.11,1.5970329503289804e-08,1.1267005550763542e-08,2.760677915436549e-09
59.120000000000005,1.54265196172787e-08,1.03141610807711e-08,3.6636811223678123e-09
59.13,1.3798173270629377e-08,9.89151072161576e-09,3.6328862140777574e-09
59.14,1.1520020049005097e-08,9.899562503079551e-09,2.7589032378094736e-09
59.15,8.71465344332023e-09,9.596475170070562e-09,1.3699667372746305e-09
59.160000000000004,5.863960428342807e-09,8.823041408589916e-09,1.5954559201558638e-10
59.17,3.788148461580931e-09,8.01267274752604e-09,1.4153232683056238e-09
59.18,3.4614728861015465e-09,8.064656054074248e-09,1.946364402982681e-09
59.19,6.4441372238377426e-09,9.643695175753919e-09,1.1962213650185127e-09
59.2,1.1359614138228835e-08,1.1676512201574951e-08,4.322053409611115e-10
59.21,1.4896247790829875e-08,1.2581856001503411e-08,2.1612745412791234e-09
59.22,1.5848238277271776e-08,1.2149505845826525e-08,3.4378776214705198e-09
